sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
500	0	price negative	Wir hatten einen wundervollen Abend zu Viert und Kellner Maurizio hat uns sehr nett und aufmerksam durch den Abend geführt !	O O O O O O O O O O O O O O O O O O O O O
500	0	price neutral	Wir hatten einen wundervollen Abend zu Viert und Kellner Maurizio hat uns sehr nett und aufmerksam durch den Abend geführt !	O O O O O O O O O O O O O O O O O O O O O
500	1	general-impression positive	Wir hatten einen wundervollen Abend zu Viert und Kellner Maurizio hat uns sehr nett und aufmerksam durch den Abend geführt !	O O O O O O O O O O O O O O O O O O O O O
500	0	general-impression negative	Wir hatten einen wundervollen Abend zu Viert und Kellner Maurizio hat uns sehr nett und aufmerksam durch den Abend geführt !	O O O O O O O O O O O O O O O O O O O O O
500	0	general-impression neutral	Wir hatten einen wundervollen Abend zu Viert und Kellner Maurizio hat uns sehr nett und aufmerksam durch den Abend geführt !	O O O O O O O O O O O O O O O O O O O O O
500	0	ambience positive	Wir hatten einen wundervollen Abend zu Viert und Kellner Maurizio hat uns sehr nett und aufmerksam durch den Abend geführt !	O O O O O O O O O O O O O O O O O O O O O
500	0	ambience negative	Wir hatten einen wundervollen Abend zu Viert und Kellner Maurizio hat uns sehr nett und aufmerksam durch den Abend geführt !	O O O O O O O O O O O O O O O O O O O O O
500	0	ambience neutral	Wir hatten einen wundervollen Abend zu Viert und Kellner Maurizio hat uns sehr nett und aufmerksam durch den Abend geführt !	O O O O O O O O O O O O O O O O O O O O O
502	0	food positive	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	food negative	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	food neutral	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	service positive	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	1	service negative	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O B O O O
502	0	service neutral	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	price positive	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	price negative	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	price neutral	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	general-impression positive	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	general-impression negative	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	general-impression neutral	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	ambience positive	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	ambience negative	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
502	0	ambience neutral	Da passt das unverschämte Servicepersonal ideal dazu .	O O O O O O O O
510	1	food positive	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O B O O O O O O
510	0	food negative	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	food neutral	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	service positive	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	service negative	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	service neutral	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	price positive	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	price negative	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	price neutral	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	general-impression positive	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	general-impression negative	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	general-impression neutral	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	ambience positive	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	ambience negative	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
510	0	ambience neutral	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
512	0	food positive	Niemand war zuständig .	O O O O
512	0	food negative	Niemand war zuständig .	O O O O
512	0	food neutral	Niemand war zuständig .	O O O O
512	0	service positive	Niemand war zuständig .	O O O O
512	1	service negative	Niemand war zuständig .	O O O O
512	0	service neutral	Niemand war zuständig .	O O O O
512	0	price positive	Niemand war zuständig .	O O O O
512	0	price negative	Niemand war zuständig .	O O O O
512	0	price neutral	Niemand war zuständig .	O O O O
512	0	general-impression positive	Niemand war zuständig .	O O O O
512	0	general-impression negative	Niemand war zuständig .	O O O O
512	0	general-impression neutral	Niemand war zuständig .	O O O O
512	0	ambience positive	Niemand war zuständig .	O O O O
512	0	ambience negative	Niemand war zuständig .	O O O O
512	0	ambience neutral	Niemand war zuständig .	O O O O
519	0	food positive	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	food negative	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	food neutral	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	service positive	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	1	service negative	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	service neutral	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	price positive	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	price negative	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	price neutral	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	general-impression positive	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	general-impression negative	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	general-impression neutral	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	ambience positive	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	ambience negative	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
519	0	ambience neutral	Essen kam erst sehr spät und zu sehr unterschiedlichen Zeiten .	O O O O O O O O O O O
527	0	food positive	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	food negative	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	food neutral	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	service positive	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	service negative	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	service neutral	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	price positive	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	price negative	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	price neutral	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	general-impression positive	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	general-impression negative	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	general-impression neutral	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	1	ambience positive	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O B I I O O O O O O B I I O O O O O O O O O O O O O O O O O O O
527	0	ambience negative	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
527	0	ambience neutral	Die Lage des Lokals am LOC ist perfekt , die Keller - Räumlichkeiten sind gemütlich - da kommen die Kunden sowieso , da braucht man sich wohl keine Mühe zu geben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
541	0	food positive	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	food negative	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	food neutral	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	service positive	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	1	service negative	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O B O O O O O O O O O O O O O O O O O O
541	0	service neutral	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	price positive	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	price negative	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	price neutral	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	general-impression positive	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	general-impression negative	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	general-impression neutral	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	ambience positive	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	ambience negative	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
541	0	ambience neutral	Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .	O O O O O O O O O O O O O O O O O O O O O O
551	0	food positive	Von dünn und knusprig , goldbraun gebraten keine Spur .	O O O O O O O O O O
551	1	food negative	Von dünn und knusprig , goldbraun gebraten keine Spur .	O O O O O O O O O O
551	0	food neutral	Von dünn und knusprig , goldbraun gebraten keine Spur .	O O O O O O O O O O
551	0	service positive	Von dünn und knusprig , goldbraun gebraten keine Spur .	O O O O O O O O O O
551	0	service negative	Von dünn und knusprig , goldbraun gebraten keine Spur .	O O O O O O O O O O
551	0	service neutral	Von dünn und knusprig , goldbraun gebraten keine Spur .	O O O O O O O O O O
