sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
783	0	food neutral	Die Steaks waren ausnahmslos zu schwach angebraten , so dass jedes eine breiten hellbraunen LOC , aber ohne die nötigen Röstaromen hatte .	O O O O O O O O O O O O O O O O O O O O O O O
783	0	service positive	Die Steaks waren ausnahmslos zu schwach angebraten , so dass jedes eine breiten hellbraunen LOC , aber ohne die nötigen Röstaromen hatte .	O O O O O O O O O O O O O O O O O O O O O O O
783	0	service negative	Die Steaks waren ausnahmslos zu schwach angebraten , so dass jedes eine breiten hellbraunen LOC , aber ohne die nötigen Röstaromen hatte .	O O O O O O O O O O O O O O O O O O O O O O O
783	0	service neutral	Die Steaks waren ausnahmslos zu schwach angebraten , so dass jedes eine breiten hellbraunen LOC , aber ohne die nötigen Röstaromen hatte .	O O O O O O O O O O O O O O O O O O O O O O O
783	0	ambience positive	Die Steaks waren ausnahmslos zu schwach angebraten , so dass jedes eine breiten hellbraunen LOC , aber ohne die nötigen Röstaromen hatte .	O O O O O O O O O O O O O O O O O O O O O O O
783	0	ambience negative	Die Steaks waren ausnahmslos zu schwach angebraten , so dass jedes eine breiten hellbraunen LOC , aber ohne die nötigen Röstaromen hatte .	O O O O O O O O O O O O O O O O O O O O O O O
783	0	ambience neutral	Die Steaks waren ausnahmslos zu schwach angebraten , so dass jedes eine breiten hellbraunen LOC , aber ohne die nötigen Röstaromen hatte .	O O O O O O O O O O O O O O O O O O O O O O O
804	0	price positive	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	0	price negative	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	0	price neutral	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	0	general-impression positive	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	0	general-impression negative	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	0	general-impression neutral	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	1	food positive	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O B O
804	0	food negative	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	0	food neutral	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	1	service positive	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O B O O O O
804	0	service negative	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	0	service neutral	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	0	ambience positive	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	0	ambience negative	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
804	0	ambience neutral	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	O O O O O O O O O O
813	0	price positive	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	price negative	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	price neutral	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	general-impression positive	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	general-impression negative	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	general-impression neutral	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	food positive	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	food negative	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	food neutral	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	1	service positive	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O B O O O O O
813	0	service negative	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	service neutral	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	ambience positive	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	ambience negative	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
813	0	ambience neutral	Der wirklich hervorragende Service hat den Besuch abgerundet .	O O O O O O O O O
814	0	price positive	Klasse Essen , leckeres Kölsch	O O O O O
814	0	price negative	Klasse Essen , leckeres Kölsch	O O O O O
814	0	price neutral	Klasse Essen , leckeres Kölsch	O O O O O
814	0	general-impression positive	Klasse Essen , leckeres Kölsch	O O O O O
814	0	general-impression negative	Klasse Essen , leckeres Kölsch	O O O O O
814	0	general-impression neutral	Klasse Essen , leckeres Kölsch	O O O O O
814	1	food positive	Klasse Essen , leckeres Kölsch	O B O O B
814	0	food negative	Klasse Essen , leckeres Kölsch	O O O O O
814	0	food neutral	Klasse Essen , leckeres Kölsch	O O O O O
814	0	service positive	Klasse Essen , leckeres Kölsch	O O O O O
814	0	service negative	Klasse Essen , leckeres Kölsch	O O O O O
814	0	service neutral	Klasse Essen , leckeres Kölsch	O O O O O
814	0	ambience positive	Klasse Essen , leckeres Kölsch	O O O O O
814	0	ambience negative	Klasse Essen , leckeres Kölsch	O O O O O
814	0	ambience neutral	Klasse Essen , leckeres Kölsch	O O O O O
818	0	price positive	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	0	price negative	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	0	price neutral	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	0	general-impression positive	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	0	general-impression negative	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	0	general-impression neutral	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	1	food positive	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O B O O O O O O O O O O O O
818	0	food negative	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	0	food neutral	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	1	service positive	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O B O O O O O O
818	0	service negative	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	0	service neutral	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	0	ambience positive	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	0	ambience negative	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
818	0	ambience neutral	Das Essen schmeckte wirklich herrvorragend und das Personal war sehr aufmerksam und freundlich .	O O O O O O O O O O O O O O
847	0	price positive	Netter und freundlicher Service .	O O O O O
847	0	price negative	Netter und freundlicher Service .	O O O O O
847	0	price neutral	Netter und freundlicher Service .	O O O O O
847	0	general-impression positive	Netter und freundlicher Service .	O O O O O
847	0	general-impression negative	Netter und freundlicher Service .	O O O O O
847	0	general-impression neutral	Netter und freundlicher Service .	O O O O O
847	0	food positive	Netter und freundlicher Service .	O O O O O
847	0	food negative	Netter und freundlicher Service .	O O O O O
847	0	food neutral	Netter und freundlicher Service .	O O O O O
847	1	service positive	Netter und freundlicher Service .	O O O B O
847	0	service negative	Netter und freundlicher Service .	O O O O O
847	0	service neutral	Netter und freundlicher Service .	O O O O O
847	0	ambience positive	Netter und freundlicher Service .	O O O O O
847	0	ambience negative	Netter und freundlicher Service .	O O O O O
847	0	ambience neutral	Netter und freundlicher Service .	O O O O O
853	0	price positive	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	price negative	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	price neutral	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	general-impression positive	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	general-impression negative	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	general-impression neutral	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	food positive	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	food negative	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	1	food neutral	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O B O O O O O O O O O
853	0	service positive	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	service negative	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	service neutral	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	ambience positive	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	ambience negative	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
853	0	ambience neutral	Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .	O O O O O O O O O O O
891	0	price positive	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	price negative	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	price neutral	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	general-impression positive	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	general-impression negative	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	general-impression neutral	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	1	food positive	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	B I I O O O O O O
891	0	food negative	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	food neutral	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	service positive	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	service negative	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	service neutral	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	ambience positive	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	ambience negative	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
891	0	ambience neutral	Vorspeise Hannas teuflisch war Ok und wahrscheinlich landestypisch .	O O O O O O O O O
896	0	price positive	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	price negative	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	price neutral	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	general-impression positive	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	general-impression negative	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	general-impression neutral	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	food positive	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	1	food negative	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O B O O O O O O O O O O O O O O O O O O O O O O O O
896	0	food neutral	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	service positive	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	service negative	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	service neutral	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	ambience positive	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	ambience negative	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
896	0	ambience neutral	Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .	O O O O O O O O O O O O O O O O O O O O O O O O O O
